price,original_price,discount_rate,quantity_sold,rating_average,review_count,is_return_policy,is_freeship_xtra,is_authentic,image_count,video_count,is_brand,store_review_count,total_follower,is_official,China,Japan,Other,South Korea,Thailand,USA,Vietnam,Others,reputation_score,trust_level,review_to_sold_ratio,shop_potential,total_visuals,has_video,discount_amount,price_vs_category,hot_keyword_count,name_length,name_word_count,category_root_name_Bách Hóa Online,category_root_name_Chăm sóc nhà cửa,category_root_name_Giày - Dép nam,category_root_name_Giày - Dép nữ,category_root_name_Laptop – Máy Vi Tính – Linh kiện,category_root_name_Làm Đẹp - Sức Khỏe,category_root_name_Máy Ảnh - Máy Quay Phim,category_root_name_NGON,category_root_name_Nhà Cửa - Đời Sống,category_root_name_Nhà Sách Tiki,category_root_name_Phụ kiện thời trang,category_root_name_Thiết bị số - Phụ kiện số,category_root_name_Thể Thao – Dã Ngoại,category_root_name_Thời trang nam,category_root_name_Thời trang nữ,category_root_name_Túi thời trang nam,category_root_name_Túi thời trang nữ,category_root_name_Ô Tô – Xe Máy – Xe Đạp,category_root_name_Điện Gia Dụng,category_root_name_Điện Thoại - Máy Tính Bảng,category_root_name_Điện Tử - Điện Lạnh,category_root_name_Đồ chơi - Mẹ & Bé
0.5878151553526368,0.5914504846611491,0.04285500446775366,0.5450551858178924,0.96,0.5233403020880274,1.0,1.0,1.0,0.1764705882352941,0.0,1.0,0.0017962612643167,0.6652194199001278,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8279094903955942,1.0,0.0001931589537223,0.00267679511021,0.03125,0,0.5506579941371037,0.0062812112632369,0.0,0.2270916334661354,0.1884057971014492,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5841231939572165,0.5875303109138427,0.040164741970229706,0.6271994164299061,0.96,0.6169024352128544,1.0,1.0,1.0,0.2352941176470588,0.0,1.0,0.0017962612643167,0.6652194199001278,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8686988122282144,1.0,0.0001568311552218,0.00267679511021,0.0416666666666666,0,0.5425273639189994,0.005812187913328,0.0,0.3067729083665338,0.2463768115942028,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5373155366185534,0.5412907588369156,0.04686219624063834,0.557180161626698,1.0,0.5166019371381632,1.0,1.0,1.0,0.2352941176470588,0.0,1.0,0.0017962612643167,0.6652194199001278,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8348013639370829,1.0,0.0001538978915988,0.00267679511021,0.0416666666666666,0,0.49634725102099714,0.0021703595493299,0.0,0.3187250996015936,0.2463768115942028,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5945831469169299,0.5945831469169299,0.0,0.546531077987046,0.96,0.5539541842116301,1.0,1.0,1.0,0.5882352941176471,0.0,1.0,0.0004714064277082,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.8419793980937259,1.0,0.0002538104443655,0.0004317517501394,0.1041666666666666,0,0.0,0.0072413296501091,0.0,0.3824701195219123,0.2898550724637681,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6217720442181067,0.6217720442181067,0.0,0.5123348319848886,0.94,0.5419066639680095,1.0,1.0,1.0,0.7058823529411764,0.0,1.0,0.0004714064277082,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.8313240749578019,1.0,0.00035788672053,0.0004317517501394,0.1249999999999999,0,0.0,0.0128199485531426,0.0,0.4661354581673307,0.3768115942028985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5650714169056977,0.5650714169056977,0.0,0.675682044569752,0.96,0.6218485073834711,1.0,1.0,1.0,0.2352941176470588,0.0,1.0,0.0017962612643167,0.6652194199001278,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8706853453782548,1.0,8.578333083422547e-05,0.00267679511021,0.0416666666666666,0,0.0,0.0038935237472862,0.0,0.3266932270916334,0.2608695652173913,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.536708579245193,0.5418281226001679,0.060352109862107164,0.6273971966052718,1.0,0.5709357841224063,1.0,1.0,1.0,0.2352941176470588,0.0,1.0,0.0017962612643167,0.6652194199001278,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8595980641693367,1.0,0.0001008702391024,0.00267679511021,0.0416666666666666,0,0.5105266775885592,0.0021427699405118,0.0,0.2788844621513944,0.2318840579710145,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5627743664355281,0.5627743664355281,0.0,0.619155932337578,0.96,0.5944009762741115,1.0,1.0,1.0,0.1764705882352941,0.0,1.0,0.0017962612643167,0.6652194199001278,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8594627802989747,1.0,0.0001409542603425,0.00267679511021,0.03125,0,0.0,0.0037098321317749,0.0,0.2350597609561753,0.1884057971014492,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5601220028652232,0.5738288429635492,0.16158322037207545,0.5454021840057869,0.94,0.5506505391950018,1.0,1.0,1.0,0.3529411764705882,0.0126582278481012,1.0,0.0002594798989212,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8352845626115631,1.0,0.0002496732218126,0.0002376524669591,0.0729166666666666,1,0.5986786377077828,0.0035084555770111,0.0,0.1713147410358566,0.1594202898550724,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6071339234476887,0.6071339234476887,0.0,0.3417181718558982,0.94,0.2915581774236302,1.0,1.0,1.0,0.2352941176470588,0.0,1.0,0.0010400729558421,0.5149681912937639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6802957164831637,0.6666666666666666,0.0003079702706032,0.0010955680115835,0.0416666666666666,0,0.0,0.009426426668508,0.0,0.099601593625498,0.0869565217391304,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5348398890130587,0.5348398890130587,0.0,0.41443826375280335,0.96,0.35766101971819275,1.0,1.0,1.0,0.2352941176470588,0.0,1.0,0.0010400729558421,0.5149681912937639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7346189581224957,0.6666666666666666,0.00022442346386,0.0010955680115835,0.0416666666666666,0,0.0,0.0020600011140573,0.0,0.0557768924302788,0.0579710144927536,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5437985588176042,0.5437985588176042,0.0,0.6910502520471806,0.96,0.6472287771346247,1.0,1.0,1.0,0.1764705882352941,0.0,1.0,0.0017962612643167,0.6652194199001278,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8806447681629082,1.0,9.849088741773206e-05,0.00267679511021,0.03125,0,0.0,0.0024880538948711,0.0,0.2350597609561753,0.1884057971014492,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5610471920586056,0.5610471920586056,0.0,0.2711097294043269,0.8,0.07288954435590755,1.0,1.0,1.0,0.0,0.0,1.0,3.76838027479029e-06,0.1824084339714186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.34198193580026426,0.6666666666666666,5.294927459493805e-05,5.094900743937684e-06,0.0,0,0.0,0.0035774295990565,0.0,0.2390438247011952,0.217391304347826,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6068018943922652,0.6068018943922652,0.0,0.5968396411443666,0.96,0.5369278697751775,1.0,1.0,1.0,0.1764705882352941,0.0,1.0,0.0017962612643167,0.6652194199001278,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8342492785076479,1.0,0.0001098102759652,0.00267679511021,0.03125,0,0.0,0.0093609013475649,0.0,0.2151394422310756,0.1739130434782608,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49714649785172627,0.5155213688956788,0.216616159273287,0.29303943234517593,1.0,0.07288954435590755,1.0,0.0,1.0,0.1176470588235294,0.0,1.0,0.9999806197585868,0.9999983651183564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3854257176107943,1.0,3.945240067858129e-05,0.9999804421552088,0.0208333333333333,0,0.543802077742994,0.0009288271525124,0.0,0.1952191235059761,0.1884057971014492,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5272830844648916,0.5335520951460118,0.07390287283158115,0.31111758003153367,1.0,0.1457790887118151,1.0,0.0,1.0,0.4705882352941176,0.0,1.0,0.9999806197585868,0.9999983651183564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.533370968308466,1.0,9.286488159727596e-05,0.9999804421552088,0.0833333333333333,0,0.5114834158198331,0.0017565154170574,0.0,0.147410358565737,0.144927536231884,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5048896834923782,0.5217642397197382,0.19892870535263468,0.3482664891596669,1.0,0.18841673885467242,1.0,0.0,1.0,0.4117647058823529,0.0,1.0,0.9999806197585868,0.9999983651183564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5919968171888691,1.0,9.402207638353486e-05,0.9999804421552088,0.0729166666666666,0,0.5472074921909903,0.0010943648054214,0.0,0.250996015936255,0.217391304347826,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4998697964421061,0.4998697964421061,0.0,0.49773763261449305,1.0,0.26130628321057997,1.0,1.0,1.0,0.3529411764705882,0.0126582278481012,1.0,1.9739134772711043e-06,0.083571684464702,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.668912163277186,0.6666666666666666,2.783999595054605e-05,2.136571279715803e-06,0.0729166666666666,1,0.0,0.0009840063701487,0.0,0.4422310756972111,0.3768115942028985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5461027625156841,0.5461027625156841,0.0,0.4776284134956861,1.0,0.3955179655247564,1.0,1.0,1.0,0.1764705882352941,0.0,1.0,0.001149355983811,0.6408308177998591,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7690786094555233,1.0,0.0001392208274357,0.0018012939404373,0.03125,0,0.0,0.0026117932904206,0.0,0.1314741035856573,0.1159420289855072,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5568347871691822,0.5591784920531132,0.027628826501053243,0.36614075330353885,1.0,0.23105438899752975,1.0,1.0,1.0,0.0,0.0,1.0,0.001149355983811,0.6408308177998591,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6397214603430639,1.0,0.0001183572020357,0.0018012939404373,0.0,0,0.48870931421293995,0.0032739439020566,0.0,0.1314741035856573,0.1159420289855072,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.57785765139474,0.57785765139474,0.0,0.4180746004950133,1.0,0.3297203698427136,1.0,1.0,1.0,0.1176470588235294,0.0,1.0,0.001149355983811,0.6408308177998591,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7247968232289512,1.0,0.0001621450313603,0.0018012939404373,0.0208333333333333,0,0.0,0.0050948580840557,0.0,0.1553784860557768,0.1304347826086956,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5591784920531132,0.5610471920586056,0.022029211214260998,0.46793894896853966,0.96,0.39050952447969123,1.0,1.0,1.0,0.3529411764705882,0.0,1.0,0.001149355983811,0.6408308177998591,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7559966280971261,1.0,0.0001509998074752,0.0018012939404373,0.0624999999999999,0,0.47846917419443186,0.0034394815549656,0.0,0.199203187250996,0.1594202898550724,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5301715684633038,0.5315526920013594,0.016281513542764997,0.41942727136324565,1.0,0.320154015612858,1.0,1.0,1.0,0.2941176470588235,0.0,1.0,0.001149355983811,0.6408308177998591,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7176745197049985,1.0,0.0001447534125617,0.0018012939404373,0.0520833333333333,0,0.42701289285933186,0.0018668738523301,0.0,0.099601593625498,0.072463768115942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5738288429635492,0.5738288429635492,0.0,0.47215234731774913,0.96,0.46593310432467305,1.0,1.0,1.0,0.4705882352941176,0.0,1.0,0.001149355983811,0.6408308177998591,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7992552207384823,1.0,0.0002961028582844,0.0018012939404373,0.0833333333333333,0,0.0,0.0046810139517832,0.0,0.1513944223107569,0.1159420289855072,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5678653426497634,0.5678653426497634,0.0,0.4773824392822779,0.94,0.4554085896236414,1.0,1.0,1.0,0.5294117647058824,0.0,1.0,0.001149355983811,0.6408308177998591,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7884666594088595,1.0,0.0002494304671001,0.0018012939404373,0.0937499999999999,0,0.0,0.0041292217754198,0.0,0.1513944223107569,0.1159420289855072,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5721168325218435,0.5836694201506406,0.13618760295818258,0.587806602047511,0.96,0.5789262633343636,1.0,0.0,1.0,0.2941176470588235,0.0,1.0,0.9999806197585868,0.9999983651183564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8529131380801153,1.0,0.0001851832255743,0.9999804421552088,0.0520833333333333,0,0.6018894691302935,0.0045154762988742,0.0,0.1912350597609561,0.1594202898550724,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5940727800796735,0.5940727800796735,0.0,0.6054939113437059,0.96,0.6359258394807165,1.0,1.0,1.0,0.4117647058823529,0.0126582278481012,1.0,0.0005130380574107,0.5031836675985125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8762568978689365,1.0,0.0002515835755272,0.0005923232993919,0.0833333333333333,1,0.0,0.0071640787454183,0.2,0.5697211155378487,0.4347826086956521,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5036834188067881,0.5059602954518231,0.026841471998463637,0.6131474306628898,0.96,0.5723104100257503,1.0,1.0,1.0,0.2352941176470588,0.0,1.0,0.0017962612643167,0.6652194199001278,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8500613547672785,1.0,0.0001237370748555,0.00267679511021,0.0416666666666666,0,0.4243982689266789,0.0010667751966032,0.0,0.2828685258964143,0.2463768115942028,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5315526920013594,0.5315526920013594,0.0,0.5717821642927705,0.96,0.4989646507062339,1.0,1.0,1.0,0.4117647058823529,0.0,1.0,0.001149355983811,0.6408308177998591,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8161296683137008,1.0,0.0001068357044924,0.0018012939404373,0.0729166666666666,0,0.0,0.0019220530699664,0.0,0.1952191235059761,0.144927536231884,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5435266972584334,0.5435266972584334,0.0,0.5579363925466685,0.96,0.5835263256752096,1.0,1.0,1.0,0.5294117647058824,0.0,1.0,0.001149355983811,0.6408308177998591,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8548775613472621,1.0,0.0002888898167468,0.0018012939404373,0.0937499999999999,0,0.0,0.0024738452463298,0.0,0.250996015936255,0.217391304347826,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5379148592013943,0.5422089766382051,0.05062150603314612,0.5432955397219276,1.0,0.4567832155269855,1.0,1.0,1.0,0.2352941176470588,0.0,1.0,0.0017962612643167,0.6652194199001278,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8044208139490757,1.0,0.0001043805495086,0.00267679511021,0.0416666666666666,0,0.5015786532690695,0.0021979491581481,0.0,0.2390438247011952,0.217391304347826,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5808368547999615,0.5808368547999615,0.0,0.625917683185119,1.0,0.5754496695404412,1.0,1.0,1.0,0.2352941176470588,0.0,1.0,0.0017962612643167,0.6652194199001278,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8615545891595614,1.0,0.0001074253586397,0.00267679511021,0.0416666666666666,0,0.0,0.0054241952445182,0.0,0.2948207171314741,0.2463768115942028,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5365899287090728,0.5365899287090728,0.0,0.6011754100267972,1.0,0.5218797593846994,1.0,1.0,1.0,0.1764705882352941,0.0,1.0,0.0017962612643167,0.6652194199001278,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8373174680582869,1.0,8.970621215519175e-05,0.00267679511021,0.03125,0,0.0,0.002137417556401,0.0,0.2868525896414343,0.2608695652173913,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5329947244521975,0.5329947244521975,0.0,0.5638794737668988,1.0,0.5158258643598149,1.0,1.0,1.0,0.2352941176470588,0.0,1.0,0.0017962612643167,0.6652194199001278,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8344293039590848,1.0,0.0001396259483363,0.00267679511021,0.0416666666666666,0,0.0,0.0019813983185343,0.0,0.3227091633466135,0.2608695652173913,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5635460442044435,0.5671104012226872,0.04201846716537943,0.5893033523966824,0.96,0.5381948415371924,1.0,1.0,1.0,0.1764705882352941,0.0,1.0,0.0017962612643167,0.6652194199001278,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8348325544979087,1.0,0.000122976444825,0.00267679511021,0.03125,0,0.5208965668847777,0.0037705568607836,0.0,0.2270916334661354,0.1884057971014492,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5956941593120445,0.5997514029673441,0.047828701500624606,0.5725076080268476,0.96,0.533692002643058,1.0,1.0,1.0,0.1764705882352941,0.0,1.0,0.0017962612643167,0.6652194199001278,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8327535592113907,1.0,0.0001475643529071,0.00267679511021,0.03125,0,0.5663670840717623,0.0074123852247818,0.0,0.2270916334661354,0.1884057971014492,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5744270905315149,0.5744270905315149,0.0,0.5618449294849376,0.96,0.4961849985377233,1.0,1.0,1.0,0.1176470588235294,0.0,1.0,0.0017962612643167,0.6652194199001278,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8147514957764429,1.0,0.0001188611177442,0.00267679511021,0.0208333333333333,0,0.0,0.0047402764315246,0.0,0.2350597609561753,0.1739130434782608,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5448594294888701,0.5448594294888701,0.0,0.6108403136313244,1.0,0.5323692508100786,1.0,1.0,1.0,0.1176470588235294,0.0,1.0,0.0017962612643167,0.6652194199001278,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8422463299060846,1.0,8.711951799045793e-05,0.00267679511021,0.0208333333333333,0,0.0,0.0025442815176425,0.0,0.2270916334661354,0.1884057971014492,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5611175092528276,0.5611175092528276,0.0,0.5758355483618127,1.0,0.518137108697386,1.0,1.0,1.0,0.1176470588235294,0.0,1.0,0.0017962612643167,0.6652194199001278,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8355357669845672,1.0,0.0001215941436,0.00267679511021,0.0208333333333333,0,0.0,0.0035827268039496,0.0,0.2270916334661354,0.1884057971014492,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5766444944056363,0.5766444944056363,0.0,0.6258672966238672,1.0,0.5582035455589575,1.0,1.0,1.0,0.1176470588235294,0.0,1.0,0.0017962612643167,0.6652194199001278,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.853997870070082,1.0,9.11691973300579e-05,0.00267679511021,0.0208333333333333,0,0.0,0.0049665388134424,0.0,0.2270916334661354,0.1884057971014492,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5516517106706285,0.5516517106706285,0.0,0.6615386962536137,1.0,0.6045911269917673,1.0,1.0,1.0,0.1764705882352941,0.0,1.0,0.0017962612643167,0.6652194199001278,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8738402532951208,1.0,8.797020142927689e-05,0.00267679511021,0.03125,0,0.0,0.002935529760293,0.0,0.2310756972111554,0.1884057971014492,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6256094003090775,0.6256094003090775,0.0,0.5679355137552785,0.92,0.5932881893378592,1.0,1.0,1.0,0.8235294117647058,0.0,1.0,0.0004714064277082,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.8484340180515879,1.0,0.0002772890407674,0.0004317517501394,0.1458333333333333,0,0.0,0.0138959432970512,0.0,0.601593625498008,0.4782608695652174,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.616786178810516,0.616786178810516,0.0,0.4478375618377183,0.94,0.4175055120399945,1.0,1.0,1.0,0.4705882352941176,0.0,1.0,0.0004714064277082,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.7671778178640601,1.0,0.0002570706796058,0.0004317517501394,0.0833333333333333,0,0.0,0.0115453086257433,0.0,0.3346613545816733,0.2608695652173913,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5793284760325692,0.5793284760325692,0.0,0.5644561863608774,0.94,0.5704735531180524,1.0,1.0,1.0,0.5882352941176471,0.0,1.0,0.0004714064277082,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.8440439516292717,1.0,0.0002336733659924,0.0004317517501394,0.1041666666666666,0,0.0,0.0052548778152011,0.0,0.4103585657370518,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5242081242025418,0.5242081242025418,0.0,0.6201602735300344,0.94,0.6212785472663438,1.0,1.0,1.0,0.4705882352941176,0.0,1.0,0.001149355983811,0.6408308177998591,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.8652212227485695,1.0,0.0001797105338284,0.0018012939404373,0.0833333333333333,0,0.0,0.0016461569817847,0.0,0.147410358565737,0.1159420289855072,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
