product_id,product_name,product_url,category_id,category_name,category_root_name,price,original_price,discount_rate,quantity_sold,rating_average,review_count,is_return_policy,is_freeship_xtra,is_authentic,image_count,video_count,is_brand,brand_name,origin,store_id,store_name,store_review_count,total_follower,is_official,cancel_by_seller_rate,cancel_by_seller_rate_status,return_rate,return_rate_status
205924678,Máy giặt Toshiba 8 kg AW-M905BV(MK) - Chỉ giao HCM,https://tiki.vn/may-giat-toshiba-8-kg-aw-m905bv-mk-chi-giao-hcm-p205924678.html?spid=215223396,0,Máy giặt Toshiba 8 kg AW-M905BV(MK) - Chỉ giao HCM,Điện Tử - Điện Lạnh,4089000,6799000,40,13.0,5.0,5,1,0,0,11,0,1,Toshiba,Thái Lan,55298,Trương Thiên Long,1900,3534,0,0.0%,normal,0.0%,normal
201686993,MÁY GIẶT TOSHIBA 9kg AW-M1000FV(MK) - Hàng chính hãng( Chỉ giao HCM),https://tiki.vn/may-giat-toshiba-9kg-aw-m1000fv-mk-hang-chinh-hang-chi-giao-hcm-p201686993.html?spid=201686994,0,MÁY GIẶT TOSHIBA 9kg AW-M1000FV(MK) - Hàng chính hãng( Chỉ giao HCM),Điện Tử - Điện Lạnh,4919000,8299000,41,3.0,5.0,1,1,0,0,5,0,1,Toshiba,Thái Lan,178,Gia Khang,4312,5906,0,0.0%,normal,0.0%,normal
201843045,Máy giặt Toshiba 9.0kg AW-M1000FV(MK) - Hàng chính hãng (chỉ giao HCM),https://tiki.vn/may-giat-toshiba-9-0kg-aw-m1000fv-mk-hang-chinh-hang-chi-giao-hcm-p201843045.html?spid=202045996,0,Máy giặt Toshiba 9.0kg AW-M1000FV(MK) - Hàng chính hãng (chỉ giao HCM),Điện Tử - Điện Lạnh,4919000,8299000,41,2.0,0.0,0,1,0,0,7,0,1,Toshiba,Thái Lan,55298,Trương Thiên Long,1900,3534,0,0.0%,normal,0.0%,normal
201679034,Máy giặt Toshiba 8 kg AW-M905BV(MK) - Hàng chính hãng (Chỉ giao HCM) ,https://tiki.vn/may-giat-toshiba-inverter-8-kg-aw-m905bv-mk-hang-chinh-hang-chi-giao-hcm-p201679034.html?spid=201679035,0,Máy giặt Toshiba 8 kg AW-M905BV(MK) - Hàng chính hãng (Chỉ giao HCM) ,Điện Tử - Điện Lạnh,4149000,6799000,39,34.0,5.0,9,1,0,0,5,0,1,Toshiba,Thái Lan,178,Gia Khang,4312,5906,0,0.0%,normal,0.0%,normal
197596814,Máy Giặt Sharp 7.5 Kg ES-Y75HV-S -Hàng chính hãng( Chỉ giao HCM),https://tiki.vn/may-giat-sharp-inverter-7-5-kg-es-y75hv-s-hang-chinh-hang-chi-giao-hcm-p197596814.html?spid=197852658,0,Máy Giặt Sharp 7.5 Kg ES-Y75HV-S -Hàng chính hãng( Chỉ giao HCM),Điện Tử - Điện Lạnh,3309000,5199000,36,3.0,5.0,1,1,0,0,5,0,1,Sharp,Trung Quốc,280276,ĐIỆN MÁY TẤN TÀI,169,809,0,0.0%,normal,0.0%,normal
200653390,Máy giặt mini DOUX LUX phiên bản mới nhất bảo hành 1 năm - Hàng nhập khẩu,https://tiki.vn/may-giat-mini-doux-lux-phien-ban-moi-nhat-bao-hanh-1-nam-p200653390.html?spid=200653392,0,Máy giặt mini DOUX LUX phiên bản mới nhất bảo hành 1 năm - Hàng nhập khẩu,Điện Tử - Điện Lạnh,3904900,3954900,1,1.0,0.0,0,1,0,0,9,79,1,Doux,Trung Quốc,223217,Minhlam Store,2765,1707,0,0.0%,normal,0.0%,normal
108176128,Máy Giặt Samsung Inverter 9 kg WW90T634DLN,https://tiki.vn/may-giat-samsung-inverter-9-kg-ww90t634dln-p108176128.html?spid=214185095,0,Máy Giặt Samsung Inverter 9 kg WW90T634DLN,Điện Tử - Điện Lạnh,8867000,9017000,2,4.0,5.0,3,1,0,0,12,0,1,Samsung,Việt Nam,280276,ĐIỆN MÁY TẤN TÀI,169,809,0,0.0%,normal,0.0%,normal
85378388,Máy giặt Samsung Inverter 10kg WW10TP44DSH/SV - Chỉ giao HCM,https://tiki.vn/may-giat-samsung-inverter-10kg-ww10tp44dsh-sv-chi-giao-hcm-p85378388.html?spid=192054498,0,Máy giặt Samsung Inverter 10kg WW10TP44DSH/SV - Chỉ giao HCM,Điện Tử - Điện Lạnh,7640000,7790000,2,,0.0,0,1,0,0,9,0,1,Samsung,Việt Nam,280276,ĐIỆN MÁY TẤN TÀI,169,809,0,0.0%,normal,0.0%,normal
56403960,Máy giặt Toshiba Inverter 9.0 kg AW-DK1000FV-KK - HÀNG CHÍNH HÃNG,https://tiki.vn/may-giat-toshiba-inverter-9-0-kg-aw-dk1000fv-kk-hang-chinh-hang-p56403960.html?spid=56403961,0,Máy giặt Toshiba Inverter 9.0 kg AW-DK1000FV-KK - HÀNG CHÍNH HÃNG,Điện Tử - Điện Lạnh,9299000,9399000,1,35.0,4.7,14,1,0,0,4,0,1,Toshiba,Thái Lan,178,Gia Khang,4312,5906,0,0.0%,normal,0.0%,normal
277548313,Máy giặt Toshiba Inverter 13 kg TW-T21BU140UWV(MG) - HÀNG CHÍNH HÃNG - CHỈ GIAO HCM,https://tiki.vn/may-giat-toshiba-inverter-13-kg-tw-t21bu140uwv-mg-hang-chinh-hang-chi-giao-hcm-p277548313.html?spid=277548314,0,Máy giặt Toshiba Inverter 13 kg TW-T21BU140UWV(MG) - HÀNG CHÍNH HÃNG - CHỈ GIAO HCM,Điện Tử - Điện Lạnh,8039000,14990000,46,,0.0,0,1,0,0,4,0,1,Toshiba,Trung Quốc,280276.0,ĐIỆN MÁY TẤN TÀI,169.0,809.0,0,0.0%,normal,0.0%,normal
276953395,"Máy giặt sấy Hisense 10.5kg Inverter Pro WD105R5 Diệt khuẩn Khử mùi 99.9%, Ngừa dị ứng, Giặt AI - HÀNG CHÍNH HÃNG",https://tiki.vn/may-giat-say-hisense-10-5kg-inverter-pro-wd105r5-diet-khuan-khu-mui-99-9-ngua-di-ung-giat-ai-hang-chinh-hang-p276953395.html?spid=276953396,0,"Máy giặt sấy Hisense 10.5kg Inverter Pro WD105R5 Diệt khuẩn Khử mùi 99.9%, Ngừa dị ứng, Giặt AI - HÀNG CHÍNH HÃNG",Điện Tử - Điện Lạnh,24940000,24990000,0,,0.0,0,1,0,0,6,0,1,Hisense,Trung Quốc,345832.0,Hisense Official Store,0.0,8.0,0,0.0%,normal,0.0%,normal
278070611,"|SP MỚI| Máy giặt Hisense Inverter 9kg WF90N1Y Giặt Hơi Nước Diệt Khuẩn, Lắp Đặt Toàn Quốc - HÀNG CHÍNH HÃNG",https://tiki.vn/sp-moi-may-giat-hisense-inverter-9kg-wf90n1y-giat-hoi-nuoc-diet-khuan-lap-dat-toan-quoc-hang-chinh-hang-p278070611.html?spid=278070612,0,"|SP MỚI| Máy giặt Hisense Inverter 9kg WF90N1Y Giặt Hơi Nước Diệt Khuẩn, Lắp Đặt Toàn Quốc - HÀNG CHÍNH HÃNG",Điện Tử - Điện Lạnh,9940000,9990000,1,,0.0,0,1,0,0,5,0,1,Hisense,Trung Quốc,345832.0,Hisense Official Store,0.0,8.0,0,0.0%,normal,0.0%,normal
277546243,Máy Giặt Toshiba Inverter 10.5 Kg TW-T23BU115UWV(MG) - HÀNG CHÍNH HÃNG - CHỈ GIAO HCM,https://tiki.vn/may-giat-toshiba-inverter-10-5-kg-tw-t23bu115uwv-mg-hang-chinh-hang-chi-giao-hcm-p277546243.html?spid=277546244,0,Máy Giặt Toshiba Inverter 10.5 Kg TW-T23BU115UWV(MG) - HÀNG CHÍNH HÃNG - CHỈ GIAO HCM,Điện Tử - Điện Lạnh,7639000,12990000,41,,0.0,0,1,0,0,4,0,1,Toshiba,Trung Quốc,280276.0,ĐIỆN MÁY TẤN TÀI,169.0,809.0,0,0.0%,normal,0.0%,normal
276886139,"Máy Giặt Hisense Inverter Cửa Ngang WFQA1043BT 10.5kg Diệt Khuẩn 99%, Tiết Kiệm Điện, Bảo Hành 3 Năm - Hàng Chính Hãng",https://tiki.vn/may-giat-hisense-inverter-cua-ngang-wfqa1043bt-10-5kg-diet-khuan-99-tiet-kiem-dien-bao-hanh-3-nam-hang-chinh-hang-p276886139.html?spid=276886140,0,"Máy Giặt Hisense Inverter Cửa Ngang WFQA1043BT 10.5kg Diệt Khuẩn 99%, Tiết Kiệm Điện, Bảo Hành 3 Năm - Hàng Chính Hãng",Điện Tử - Điện Lạnh,14940000,14990000,0,,0.0,0,1,0,0,9,0,1,Hisense,Thái Lan / Trung Quốc,199656.0,HITECH ELECTRIC,65.0,203.0,0,0.0%,normal,0.0%,normal
276607485,Máy giặt Toshiba Inverter 17 kg AW-DUN1800MV(SG) - Hàng chính hãng,https://tiki.vn/may-giat-toshiba-inverter-17-kg-aw-dun1800mv-sg-hang-chinh-hang-p276607485.html?spid=276607486,0,Máy giặt Toshiba Inverter 17 kg AW-DUN1800MV(SG) - Hàng chính hãng,Điện Tử - Điện Lạnh,8719000,9990000,13,1.0,5.0,1,1,0,0,4,0,1,Toshiba,Trung Quốc,280276.0,ĐIỆN MÁY TẤN TÀI,169.0,809.0,0,0.0%,normal,0.0%,normal
276884866,"Máy Giặt Hisense 8kg WTZQ8012UT Bộ Giặt Xơ Vải Làm Sạch, Vệ Sinh Lồng Giặt, Vắt Khô, Bảo Hành Chính Hãng 24 Tháng - Hàng Chính Hãng",https://tiki.vn/may-giat-hisense-8kg-wtzq8012ut-bo-giat-xo-vai-lam-sach-ve-sinh-long-giat-vat-kho-bao-hanh-chinh-hang-24-thang-hang-chinh-hang-p276884866.html?spid=276884867,0,"Máy Giặt Hisense 8kg WTZQ8012UT Bộ Giặt Xơ Vải Làm Sạch, Vệ Sinh Lồng Giặt, Vắt Khô, Bảo Hành Chính Hãng 24 Tháng - Hàng Chính Hãng",Điện Tử - Điện Lạnh,7840000,7890000,1,1.0,0.0,0,1,0,0,9,0,1,Hisense,Thái Lan / Trung Quốc,199656.0,HITECH ELECTRIC,65.0,203.0,0,0.0%,normal,0.0%,normal
276381848,"Máy giặt Hisense 8kg WTZQ8012UT Giặt Eco tiết kiệm điện năng, bảo hành 24 tháng - HÀNG CHÍNH HÃNG",https://tiki.vn/may-giat-hisense-8kg-wtzq8012ut-giat-eco-tiet-kiem-dien-nang-bao-hanh-24-thang-hang-chinh-hang-p276381848.html?spid=277280332,0,"Máy giặt Hisense 8kg WTZQ8012UT Giặt Eco tiết kiệm điện năng, bảo hành 24 tháng - HÀNG CHÍNH HÃNG",Điện Tử - Điện Lạnh,4840000,4990000,3,1.0,0.0,0,1,0,0,9,79,1,Hisense,Thái Lan / Trung Quốc,280276.0,ĐIỆN MÁY TẤN TÀI,169.0,809.0,0,0.0%,normal,0.0%,normal
276363861,Máy Giặt Toshiba 8.0Kg AW-M905BV(MK) - Hàng chính hãng - Truyền động gián tiếp (dây Curoa) -  Công nghệ suy luận ảo Fuzzy Logic – Lồng giặt ngôi sao pha lê,https://tiki.vn/may-giat-toshiba-8-0kg-aw-m905bv-mk-p276363861.html?spid=276363862,0,Máy Giặt Toshiba 8.0Kg AW-M905BV(MK) - Hàng chính hãng - Truyền động gián tiếp (dây Curoa) -  Công nghệ suy luận ảo Fuzzy Logic – Lồng giặt ngôi sao pha lê,Điện Tử - Điện Lạnh,4844000,4894000,1,,0.0,0,1,0,0,6,0,1,Toshiba,Thái Lan,2671.0,dienmaysaigon.com,215.0,115.0,0,0.0%,normal,0.0%,normal
276271291,Máy giặt Electrolux UltimateCare 900 Inverter 11 kg EWF1142R9SC - HÀNG CHÍNH HÃNG - CHỈ GIAO HCM,https://tiki.vn/may-giat-electrolux-ultimatecare-900-inverter-11-kg-ewf1142r9sc-hang-chinh-hang-chi-giao-hcm-p276271291.html?spid=276928126,0,Máy giặt Electrolux UltimateCare 900 Inverter 11 kg EWF1142R9SC - HÀNG CHÍNH HÃNG - CHỈ GIAO HCM,Điện Tử - Điện Lạnh,21150000,21300000,1,,0.0,0,1,0,0,8,0,1,Electrolux,Thái Lan,11732.0,Điện Máy Phú Sĩ,1774.0,2312.0,0,0.0%,normal,0.0%,normal
276271281,Máy giặt Electrolux UltimateCare 700 Inverter 10 kg EWF1043R7SC - HÀNG CHÍNH HÃNG - CHỈ GIAO HCM,https://tiki.vn/may-giat-electrolux-ultimatecare-700-inverter-10-kg-ewf1043r7sc-hang-chinh-hang-chi-giao-hcm-p276271281.html?spid=276308207,0,Máy giặt Electrolux UltimateCare 700 Inverter 10 kg EWF1043R7SC - HÀNG CHÍNH HÃNG - CHỈ GIAO HCM,Điện Tử - Điện Lạnh,16350000,16500000,1,1.0,0.0,0,1,0,0,4,0,1,Electrolux,Thái Lan,11732.0,Điện Máy Phú Sĩ,1774.0,2312.0,0,0.0%,normal,0.0%,normal
276271161,Máy giặt Electrolux UltimateCare 500 Inverter 10 kg EWF1023P5WC - HÀNG CHÍNH HÃNG - CHỈ GIAO HCM,https://tiki.vn/may-giat-electrolux-ultimatecare-500-inverter-10-kg-ewf1023p5wc-hang-chinh-hang-chi-giao-hcm-p276271161.html?spid=276271163,0,Máy giặt Electrolux UltimateCare 500 Inverter 10 kg EWF1023P5WC - HÀNG CHÍNH HÃNG - CHỈ GIAO HCM,Điện Tử - Điện Lạnh,9269000,16699000,44,,0.0,0,1,0,0,5,0,1,Electrolux,Thái Lan,280276.0,ĐIỆN MÁY TẤN TÀI,169.0,809.0,0,0.0%,normal,0.0%,normal
276256419,Máy giặt sấy Electrolux UltimateCare 500 Inverter giặt 11 kg - sấy 7 kg EWW1123P5WC - HÀNG CHÍNH HÃNG - CHỈ GIAO HCM,https://tiki.vn/may-giat-say-electrolux-ultimatecare-500-inverter-giat-11-kg-say-7-kg-eww1123p5wc-hang-chinh-hang-chi-giao-hcm-p276256419.html?spid=276256420,0,Máy giặt sấy Electrolux UltimateCare 500 Inverter giặt 11 kg - sấy 7 kg EWW1123P5WC - HÀNG CHÍNH HÃNG - CHỈ GIAO HCM,Điện Tử - Điện Lạnh,15799000,20990000,25,,0.0,0,1,0,0,6,0,1,Electrolux,Thái Lan,280276.0,ĐIỆN MÁY TẤN TÀI,169.0,809.0,0,0.0%,normal,0.0%,normal
276270997,Máy giặt Electrolux UltimateCare 500 Inverter 9 kg EWF9023P5SC - HÀNG CHÍNH HÃNG - CHỈ GIAO HCM,https://tiki.vn/may-giat-electrolux-ultimatecare-500-inverter-9-kg-ewf9023p5sc-hang-chinh-hang-chi-giao-hcm-p276270997.html?spid=276308030,0,Máy giặt Electrolux UltimateCare 500 Inverter 9 kg EWF9023P5SC - HÀNG CHÍNH HÃNG - CHỈ GIAO HCM,Điện Tử - Điện Lạnh,11850000,12000000,1,,0.0,0,1,0,0,4,0,1,Electrolux,Thái Lan,11732.0,Điện Máy Phú Sĩ,1774.0,2312.0,0,0.0%,normal,0.0%,normal
276243741,Tủ chăm sóc quần áo thông minh LG Styler Inverter 5 móc SC5GMR80H - HÀNG CHÍNH HÃNG - CHỈ GIAO HCM,https://tiki.vn/tu-cham-soc-quan-ao-thong-minh-lg-styler-inverter-5-moc-sc5gmr80h-hang-chinh-hang-chi-giao-hcm-p276243741.html?spid=276415784,0,Tủ chăm sóc quần áo thông minh LG Styler Inverter 5 móc SC5GMR80H - HÀNG CHÍNH HÃNG - CHỈ GIAO HCM,Điện Tử - Điện Lạnh,41739000,71399000,42,,0.0,0,1,0,0,4,0,1,LG,Hàn Quốc,178.0,Gia Khang,4312.0,5906.0,0,0.0%,normal,0.0%,normal
276173215,Tủ chăm sóc quần áo thông minh LG Styler Inverter 5 móc SC5MNR4G - HÀNG CHÍNH HÃNG - CHỈ GIAO HCM,https://tiki.vn/tu-cham-soc-quan-ao-thong-minh-lg-styler-inverter-5-moc-sc5mnr4g-hang-chinh-hang-chi-giao-hcm-p276173215.html?spid=276415797,0,Tủ chăm sóc quần áo thông minh LG Styler Inverter 5 móc SC5MNR4G - HÀNG CHÍNH HÃNG - CHỈ GIAO HCM,Điện Tử - Điện Lạnh,34709000,58699000,41,,0.0,0,1,0,0,3,0,1,LG,Hàn Quốc,178.0,Gia Khang,4312.0,5906.0,0,0.0%,normal,0.0%,normal
275920502,WW14BB944DGBSV - Máy giặt Samsung Inverter  14 kg WW14BB944DGBSV - Hàng Chính Hãng - Chỉ Giao Hồ Chí Minh,https://tiki.vn/ww14bb944dgbsv-may-giat-samsung-inverter-14-kg-ww14bb944dgbsv-hang-chinh-hang-chi-giao-ho-chi-minh-p275920502.html?spid=275920503,0,WW14BB944DGBSV - Máy giặt Samsung Inverter  14 kg WW14BB944DGBSV - Hàng Chính Hãng - Chỉ Giao Hồ Chí Minh,Điện Tử - Điện Lạnh,11609000,19899000,42,,0.0,0,1,0,0,6,0,1,Samsung,Việt Nam,178.0,Gia Khang,4312.0,5906.0,0,0.0%,normal,0.0%,normal
275861365,Máy giặt sấy LG Inverter giặt 12 kg - sấy 7 kg FV1412H3BA - HÀNG CHÍNH HÃNG  - CHỈ GIAO HCM,https://tiki.vn/may-giat-say-lg-inverter-giat-12-kg-say-7-kg-fv1412h3ba-hang-chinh-hang-chi-giao-hcm-p275861365.html?spid=275920896,0,Máy giặt sấy LG Inverter giặt 12 kg - sấy 7 kg FV1412H3BA - HÀNG CHÍNH HÃNG  - CHỈ GIAO HCM,Điện Tử - Điện Lạnh,14319000,23000000,38,,0.0,0,1,0,0,5,0,1,LG,Trung Quốc,55298.0,Trương Thiên Long,1900.0,3534.0,0,0.0%,normal,0.0%,normal
275438704,Máy giặt Cửa Trước Panasonic 9kg NA-V90FA1LVT - Giặt thông minh - Giặt diệt khuẩn - Tự động vệ sinh lồng giặt & vòng đệm - Hàng chính hãng,https://tiki.vn/may-giat-cua-truoc-panasonic-9kg-na-v90fa1lvt-giat-thong-minh-giat-diet-khuan-tu-dong-ve-sinh-long-giat-vong-dem-hang-chinh-hang-p275438704.html?spid=275819317,0,Máy giặt Cửa Trước Panasonic 9kg NA-V90FA1LVT - Giặt thông minh - Giặt diệt khuẩn - Tự động vệ sinh lồng giặt & vòng đệm - Hàng chính hãng,Điện Tử - Điện Lạnh,9240000,9390000,2,1.0,0.0,0,1,0,0,3,0,1,Panasonic,Việt Nam,280276.0,ĐIỆN MÁY TẤN TÀI,169.0,809.0,0,0.0%,normal,0.0%,normal
274691764,Máy giặt sấy Panasonic Inverter 10 Kg NA-V10FC1WVT-Hàng chính hãng,https://tiki.vn/may-giat-say-panasonic-inverter-10-kg-na-v10fc1wvt-hang-chinh-hang-p274691764.html?spid=274691765,0,Máy giặt sấy Panasonic Inverter 10 Kg NA-V10FC1WVT-Hàng chính hãng,Điện Tử - Điện Lạnh,12290000,12340000,0,,0.0,0,1,0,0,5,0,1,Panasonic,Nhật Bản,2671.0,dienmaysaigon.com,215.0,115.0,0,0.0%,normal,0.0%,normal
274187006,"Máy giặt sấy Toshiba Inverter giặt 10,5 kg - sấy 7 kg TWD-T25BZU115MWV(MG) - Hàng chính hãng - Chỉ giao HCM",https://tiki.vn/may-giat-say-toshiba-inverter-giat-10-5-kg-say-7-kg-twd-t25bzu115mwv-mg-hang-chinh-hang-chi-giao-hcm-p274187006.html?spid=274419767,0,"Máy giặt sấy Toshiba Inverter giặt 10,5 kg - sấy 7 kg TWD-T25BZU115MWV(MG) - Hàng chính hãng - Chỉ giao HCM",Điện Tử - Điện Lạnh,20399000,20499000,0,,0.0,0,1,0,0,6,0,1,Toshiba,Trung Quốc,55298.0,Trương Thiên Long,1900.0,3534.0,0,0.0%,normal,0.0%,normal
274019707,Máy giặt sấy LG AI DD Inverter giặt 21 kg - sấy 12 kg F2721HVRB - Hàng chính hãng - Chỉ giao HCM,https://tiki.vn/may-giat-say-lg-ai-dd-inverter-giat-21-kg-say-12-kg-f2721hvrb-chi-giao-hcm-p274019707.html?spid=275860587,0,Máy giặt sấy LG AI DD Inverter giặt 21 kg - sấy 12 kg F2721HVRB - Hàng chính hãng - Chỉ giao HCM,Điện Tử - Điện Lạnh,28799000,30550000,6,,0.0,0,1,0,0,4,0,1,LG,Việt Nam,280276.0,ĐIỆN MÁY TẤN TÀI,169.0,809.0,0,0.0%,normal,0.0%,normal
273548452,Máy giặt sấy LG AI DD Inverter giặt 14 kg - sấy 8 kg FV1414H3BA - Hàng chính hãng - Chỉ giao HCM,https://tiki.vn/may-giat-say-lg-ai-dd-inverter-giat-14-kg-say-8-kg-fv1414h3ba-hang-chinh-hang-chi-giao-hcm-p273548452.html?spid=275026080,0,Máy giặt sấy LG AI DD Inverter giặt 14 kg - sấy 8 kg FV1414H3BA - Hàng chính hãng - Chỉ giao HCM,Điện Tử - Điện Lạnh,15299000,16760000,9,,0.0,0,1,0,0,8,0,1,LG,Trung Quốc,55298.0,Trương Thiên Long,1900.0,3534.0,0,0.0%,normal,0.0%,normal
273378488,Máy giặt Aqua Inverter 8.5 kg AQD-A852J.BK - AQD-A852J(BK) - Hàng chính hãng - Chỉ giao HCM,https://tiki.vn/may-giat-aqua-inverter-8-5-kg-aqd-a852j-bk-aqd-a852j-bk-hang-chinh-hang-chi-giao-hcm-p273378488.html?spid=274028028,0,Máy giặt Aqua Inverter 8.5 kg AQD-A852J.BK - AQD-A852J(BK) - Hàng chính hãng - Chỉ giao HCM,Điện Tử - Điện Lạnh,5709000,8400000,32,,0.0,0,1,0,0,9,0,1,Aqua,Việt Nam,55298.0,Trương Thiên Long,1900.0,3534.0,0,0.0%,normal,0.0%,normal
273351808,Máy giặt Casper cửa trên 8kg EcoWash WT-8NG2 - Hàng chính hãng - Chỉ giao HCM,https://tiki.vn/may-giat-casper-cua-tren-8kg-ecowash-wt-8ng2-hang-chinh-hang-chi-giao-hcm-p273351808.html?spid=276342513,0,Máy giặt Casper cửa trên 8kg EcoWash WT-8NG2 - Hàng chính hãng - Chỉ giao HCM,Điện Tử - Điện Lạnh,3595000,3645000,1,,0.0,0,1,0,0,4,0,1,Casper,Trung Quốc,2671.0,dienmaysaigon.com,215.0,115.0,0,0.0%,normal,0.0%,normal
271021887,Máy giặt Toshiba AW-M1100JV(MK) - Hàng chính hãng - Chỉ giao HCM,https://tiki.vn/may-giat-toshiba-aw-m1100jv-mk-hang-chinh-hang-chi-giao-hcm-p271021887.html?spid=271042727,0,Máy giặt Toshiba AW-M1100JV(MK) - Hàng chính hãng - Chỉ giao HCM,Điện Tử - Điện Lạnh,5239000,8699000,40,,0.0,0,1,0,0,7,0,1,Toshiba,Việt Nam,178.0,Gia Khang,4312.0,5906.0,0,0.0%,normal,0.0%,normal
263692750,MÁY GIẶT & SẤY CỬA TRƯỚC HITACHI BD-D120XGV(MAG) - HÀNG CHÍNH HÃNG,https://tiki.vn/may-giat-say-cua-truoc-hitachi-bd-d120xgv-mag-hang-chinh-hang-p263692750.html?spid=263692755,0,MÁY GIẶT & SẤY CỬA TRƯỚC HITACHI BD-D120XGV(MAG) - HÀNG CHÍNH HÃNG,Điện Tử - Điện Lạnh,18789000,31499000,40,,0.0,0,1,0,0,7,0,1,Hitachi,Thái Lan,178.0,Gia Khang,4312.0,5906.0,0,0.0%,normal,0.0%,normal
263696057,Máy giặt Hitachi 25 kg SF-250ZFVAD(SS) - Hàng chính hãng,https://tiki.vn/may-giat-hitachi-25-kg-sf-250zfvad-ss-hang-chinh-hang-p263696057.html?spid=263696062,0,Máy giặt Hitachi 25 kg SF-250ZFVAD(SS) - Hàng chính hãng,Điện Tử - Điện Lạnh,17269000,29299000,41,,0.0,0,1,0,0,10,0,1,Hitachi,Thái Lan,178.0,Gia Khang,4312.0,5906.0,0,0.0%,normal,0.0%,normal
247469469,Máy giặt LG FV1412S3PA inverter 12.0kg - Hàng chính hãng (chỉ giao HCM),https://tiki.vn/may-giat-lg-fv1412s3pa-inverter-12-0kg-hang-chinh-hang-chi-giao-hcm-p247469469.html?spid=270248027,0,Máy giặt LG FV1412S3PA inverter 12.0kg - Hàng chính hãng (chỉ giao HCM),Điện Tử - Điện Lạnh,14250000,14400000,1,,0.0,0,1,0,0,4,0,1,LG,Trung Quốc,11732.0,Điện Máy Phú Sĩ,1774.0,2312.0,0,0.0%,normal,0.0%,normal
205924676,Máy giặt Toshiba 9 kg AW-M1000FV(MK) - Chỉ giao HCM,https://tiki.vn/may-giat-toshiba-9-kg-aw-m1000fv-mk-chi-giao-hcm-p205924676.html?spid=215223295,0,Máy giặt Toshiba 9 kg AW-M1000FV(MK) - Chỉ giao HCM,Điện Tử - Điện Lạnh,4939000,8299000,40,1.0,0.0,0,1,0,0,9,0,1,Toshiba,Thái Lan,55298.0,Trương Thiên Long,1900.0,3534.0,0,0.0%,normal,0.0%,normal
194212013,"Máy giặt cửa trên Aqua 10kg AQW-FR101GT.BK - Hàng chính hãng - Chỉ giao HCM, Hà Nội, Đà Nẵng, Hải Phòng, Bình Dương, Đồng Nai, Cần Thơ",https://tiki.vn/chi-giao-hcm-may-giat-cua-tren-aqua-10kg-aqw-fr101gt-bk-p194212013.html?spid=194212017,0,"Máy giặt cửa trên Aqua 10kg AQW-FR101GT.BK - Hàng chính hãng - Chỉ giao HCM, Hà Nội, Đà Nẵng, Hải Phòng, Bình Dương, Đồng Nai, Cần Thơ",Điện Tử - Điện Lạnh,8340000,8390000,1,1.0,0.0,0,1,0,0,13,0,1,Aqua,Việt Nam,280900.0,Aqua Official Store,11.0,1798.0,0,0.0%,normal,0.0%,normal
191081525,Máy Giặt Cửa Trước Panasonic 9 Kg NA-V90FC1WVT - Diệt khuẩn đến 99.99% - Tính năng sấy tiện ích - Hàng Chính Hãng (Trắng) - Giao Toàn Quốc,https://tiki.vn/may-giat-cua-truoc-panasonic-9-kg-na-v90fc1wvt-diet-khuan-den-99-99-tinh-nang-say-tien-ich-hang-chinh-hang-trang-p191081525.html?spid=195849920,0,Máy Giặt Cửa Trước Panasonic 9 Kg NA-V90FC1WVT - Diệt khuẩn đến 99.99% - Tính năng sấy tiện ích - Hàng Chính Hãng (Trắng) - Giao Toàn Quốc,Điện Tử - Điện Lạnh,14650000,14800000,1,,0.0,0,1,0,0,4,0,1,Panasonic,Nhật Bản,11732.0,Điện Máy Phú Sĩ,1774.0,2312.0,0,0.0%,normal,0.0%,normal
158445872,Máy giặt cửa trên Sharp 10kg ES-Y100HV-S - Hàng chính hãng( Chỉ giao tại HCM),https://tiki.vn/may-giat-cua-tren-sharp-10kg-es-y100hv-s-hang-chinh-hang-chi-giao-tai-hcm-p158445872.html?spid=158693070,0,Máy giặt cửa trên Sharp 10kg ES-Y100HV-S - Hàng chính hãng( Chỉ giao tại HCM),Điện Tử - Điện Lạnh,5209000,8499000,39,,0.0,0,1,0,0,3,0,1,Sharp,Trung Quốc,55298.0,Trương Thiên Long,1900.0,3534.0,0,0.0%,normal,0.0%,normal
158433999,Máy giặt SHARP ES-Y90HV-S 9kg - Hàng Chính hãng(Chỉ giao tại HCM),https://tiki.vn/may-giat-sharp-es-y90hv-s-9kg-hang-chinh-hang-chi-giao-tai-hcm-p158433999.html,0,Máy giặt SHARP ES-Y90HV-S 9kg - Hàng Chính hãng(Chỉ giao tại HCM),Điện Tử - Điện Lạnh,4980000,5130000,3,,0.0,0,0,0,0,3,0,1,Sharp,,,,,,0,,,,
135475714,Máy giặt đồ cho em bé DOUX phiên bản mới nhất chính hãng,https://tiki.vn/may-giat-do-cho-em-be-doux-phien-ban-moi-nhat-bao-hanh-1-nam-hang-co-san-hang-chinh-hang-p135475714.html?spid=200738951,0,Máy giặt đồ cho em bé DOUX phiên bản mới nhất chính hãng,Điện Tử - Điện Lạnh,6199900,6249900,1,,0.0,0,1,0,0,4,0,1,Doux,Việt Nam,89310.0,Đồ Sơ Sinh Mẹ và Bé Chip,1011.0,785.0,0,0.0%,normal,0.0%,normal
