price,original_price,discount_rate,quantity_sold,rating_average,review_count,is_return_policy,is_freeship_xtra,is_authentic,image_count,video_count,is_brand,store_review_count,total_follower,is_official,reputation_score,trust_level,review_to_sold_ratio,shop_potential,total_visuals,has_video,discount_amount,price_vs_category,kw_chính hãng,kw_cao cấp,kw_freeship,kw_xịn,kw_hot,kw_giảm,kw_sale,kw_tặng,kw_combo,kw_bảo hành,kw_nhập khẩu,kw_siêu rẻ,hot_keyword_count,name_length,name_word_count,category_root_name_Bách Hóa Online,category_root_name_Chăm sóc nhà cửa,category_root_name_Giày - Dép nam,category_root_name_Giày - Dép nữ,category_root_name_Laptop – Máy Vi Tính – Linh kiện,category_root_name_Làm Đẹp - Sức Khỏe,category_root_name_Máy Ảnh - Máy Quay Phim,category_root_name_NGON,category_root_name_Nhà Cửa - Đời Sống,category_root_name_Nhà Sách Tiki,category_root_name_Phụ kiện thời trang,category_root_name_Thiết bị số - Phụ kiện số,category_root_name_Thể Thao – Dã Ngoại,category_root_name_Thời trang nam,category_root_name_Thời trang nữ,category_root_name_Túi thời trang nam,category_root_name_Túi thời trang nữ,category_root_name_Ô Tô – Xe Máy – Xe Đạp,category_root_name_Điện Gia Dụng,category_root_name_Điện Thoại - Máy Tính Bảng,category_root_name_Điện Tử - Điện Lạnh,category_root_name_Đồ chơi - Mẹ & Bé,China,Japan,South Korea,Thailand,USA,Vietnam,Others
0.5187486146426734,0.5126069498783357,0.0,0.0755887621482634,0.0,0.0,1.0,1.0,1.0,0.8235294117647058,0.0,1.0,0.5663151363729502,0.0,1.0,0.0,1.0,0.0,0.3067314431605201,0.6547555215040788,0,0.0,0.47638628931707006,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.27091633466135456,0.20289855072463767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.04574748721764865,0.03709438649342789,0.0,0.5105935847393116,1.0,0.33171722395647596,1.0,1.0,0.0,0.058823529411764705,0.0,1.0,0.5807330980525377,0.5112086621743249,0.0,0.5670294844519231,0.3333333333333333,0.0589253121741938,0.5488649584344364,0.046768251536005626,0,0.0,0.269362762752859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12350597609561752,0.11594202898550725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.15437039801171273,0.334286737858808,0.0,0.0,0.6666666666666666,0.0,0.23683923023451056,0.0,0,0.01562168609484499,0.6197644222576819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16334661354581675,0.11594202898550725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3795852027301252,0.40616843751222254,0.44230769230769235,0.33200983695009706,1.0,0.17525312027144535,1.0,0.0,1.0,0.2941176470588235,0.0,1.0,1.0,1.0,1.0,0.37370631148011113,1.0,0.04373646105839175,1.0,0.23384125768002817,0,0.14576108077064656,0.4333135086368676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.23904382470119523,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8608079458780038,0.8564824715095638,0.0,0.0755887621482634,0.0,0.0,1.0,1.0,1.0,0.1764705882352941,0.0,1.0,0.4432057382313924,0.3720099606399409,0.0,0.0,0.6666666666666666,0.0,0.4105715003286484,0.1403047546080169,0,0.0,0.8709658762865451,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3944223107569721,0.2753623188405797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6695992057289815,0.6642584938103298,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.6280199520760537,0.5506340864977493,0.0,0.0,0.6666666666666666,0.0,0.5925483436039329,0.0,0,0.0,0.6560435840772096,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4661354581673307,0.36231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.11752593505052289,0.1092539475300136,0.0,0.36720876996148205,1.0,0.33171722395647596,1.0,1.0,1.0,0.7647058823529411,0.0,1.0,0.5513457626375133,0.4593022020262244,0.0,0.5670294844519231,0.6666666666666666,0.07666560027239246,0.5091554592793391,0.6079872699680732,0,0.0,0.23980750624933322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.3426294820717132,0.30434782608695654,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.32628781664352724,0.3327104077646079,0.19230769230769232,0.5135814848579252,0.9400000000000001,0.5001811381527863,1.0,1.0,0.0,0.5882352941176471,0.0,0.0,0.8337168668926912,0.9060011513951035,1.0,0.6727384467177394,0.3333333333333333,0.08842438848508159,0.8668500472143932,0.46768251536005623,0,0.05917829828532575,0.4964571418009631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30677290836653387,0.15942028985507245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
0.18450500381904789,0.24332989323424004,0.7692307692307693,0.2511004326380747,1.0,0.17525312027144535,1.0,1.0,1.0,0.5882352941176471,0.15817959093978226,1.0,0.46543862962007243,0.4872471727654194,0.0,0.37370631148011113,0.6666666666666666,0.053562010702626596,0.4754350817889292,0.500099797051957,1,0.29071045934228545,0.2813215447145194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3466135458167331,0.2753623188405797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8555717616838643,0.85748771504227,0.09615384615384616,0.0,0.0,0.0,1.0,0.0,0.0,0.23529411764705882,0.0,1.0,0.2867595481776779,0.0,0.0,0.0,0.3333333333333333,0.0,0.15531665040058626,0.1870730061440225,0,0.027307410778353462,0.5341108733039934,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.24302788844621515,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.3217455860571061,0.34333207700107393,0.38461538461538464,0.0,0.0,0.0,1.0,0.0,0.0,0.2941176470588235,0.9999999999999999,1.0,0.515150002629616,0.0,0.0,0.0,0.3333333333333333,0.0,0.27901903657872146,0.43878098156793244,1,0.1253340217540427,0.4448664230095516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13545816733067728,0.11594202898550725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8025133260614967,0.797878331913956,0.0,0.0755887621482634,1.0,0.110572407985492,1.0,1.0,1.0,0.9411764705882353,0.15817959093978226,1.0,0.1860747813842339,0.2682510400728212,0.0,0.2654740784161114,0.6666666666666666,0.06591696225374805,0.22374217777661193,0.7807093062679906,1,0.0,0.6298710172823163,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3107569721115538,0.2608695652173913,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.311664973731115,0.3727046390991402,0.7884615384615385,0.22676628644479022,1.0,0.110572407985492,1.0,1.0,0.0,0.23529411764705882,0.0,1.0,0.494221685223068,0.4835105426386002,0.0,0.2654740784161114,0.3333333333333333,0.03624264896099575,0.48931198429504963,0.1870730061440225,0,0.2974166693379867,0.4027859422115261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4063745019920319,0.3188405797101449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3043618542339941,0.2970818864335847,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.1176470588235294,0.0,1.0,0.4352183009931358,0.43157097989966364,0.0,0.0,0.6666666666666666,0.0,0.4335464666751641,0.09353650307201127,0,0.0,0.37884593365963615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05577689243027888,0.043478260869565216,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6795992285254417,0.6743116124989446,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.47058823529411764,0.0,1.0,0.18955549155600862,0.31516919264439813,0.0,0.0,0.6666666666666666,0.0,0.24713344833718265,0.374146012288045,0,0.0,0.6048912825341832,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.26294820717131473,0.21739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.29984246545687765,0.29253850161325934,0.0,0.33200983695009706,0.96,0.3104159938018325,0.0,1.0,1.0,0.058823529411764705,0.0,1.0,0.35494051788235587,0.3447958652509726,1.0,0.5228935465322413,1.0,0.07746793326011833,0.3502904807788492,0.046768251536005626,0,0.0,0.4463923570913455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12350597609561752,0.08695652173913045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.21528270336957234,0.20752976294862258,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3529411764705882,0.0,1.0,0.0,0.083571684464702,1.0,0.0,1.0,0.0,0.03830702220017055,0.2806095092160338,0,0.0,0.3795317889127616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3426294820717132,0.2753623188405797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3922416278384988,0.3966122602863471,0.15384615384615385,0.48575339804494516,1.0,0.33171722395647596,1.0,0.0,1.0,0.23529411764705882,0.0,1.0,0.9999987523374902,0.9999983651183564,1.0,0.5670294844519231,1.0,0.06138614543357228,0.9999985748466086,0.1870730061440225,0,0.04871507104559294,0.49363169507739624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20717131474103584,0.17391304347826086,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5394581557606681,0.5848383529456165,0.6346153846153847,0.0,0.0,0.0,1.0,0.0,0.0,0.2941176470588235,0.0,1.0,0.4455987469133663,0.4348955860644109,0.0,0.0,0.3333333333333333,0.0,0.44069270459916476,0.23384125768002817,0,0.22393914939455695,0.5444258726688715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1952191235059761,0.15942028985507245,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1632750712971558,0.1675359831462624,0.17307692307692307,0.3907882312583833,0.9400000000000001,0.221144815970984,1.0,0.0,1.0,0.23529411764705882,0.0,1.0,1.0,1.0,1.0,0.41216247619098595,1.0,0.048699316088613366,1.0,0.1870730061440225,0,0.05353254642473914,0.30383315673362454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.42231075697211157,0.3188405797101449,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.20458760050073543,0.19677787360638854,0.0,0.3210955824367512,0.0,0.0,1.0,1.0,1.0,0.1176470588235294,0.0,1.0,0.5945216508783553,0.5037930451597747,0.0,0.0,0.6666666666666666,0.0,0.5529340876299426,0.09353650307201127,0,0.0,0.3011352219806118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18326693227091634,0.15942028985507245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
0.20318576312799075,0.1953685930700153,0.0,0.11980535348092826,1.0,0.110572407985492,0.0,1.0,1.0,0.058823529411764705,0.0,1.0,0.0,0.0,0.0,0.2654740784161114,0.6666666666666666,0.05318139009937924,0.0,0.046768251536005626,0,0.0,0.3699668578177633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21513944223107567,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1632750712971558,0.1552459923433318,0.0,0.2511004326380747,1.0,0.17525312027144535,1.0,1.0,1.0,0.47058823529411764,0.0,1.0,0.5139755164612058,0.4363823478937188,0.0,0.37370631148011113,0.6666666666666666,0.053562010702626596,0.4784088858501914,0.374146012288045,0,0.0,0.29057055685628397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23904382470119523,0.18840579710144928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4005736664575825,0.3938045426932102,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.1176470588235294,0.15817959093978226,1.0,0.3133594861195317,0.15818358685459807,0.0,0.0,0.6666666666666666,0.0,0.2422310093376148,0.1259537847639119,1,0.0,0.5000866964102899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.15537848605577687,0.13043478260869565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,0.9999999999999998,0.0,0.2614941537893566,1.0,0.3104159938018325,0.0,1.0,1.0,0.23529411764705882,0.0,1.0,0.3721495627684678,0.520929305017452,0.0,0.5446807776377514,0.6666666666666666,0.09221025638514478,0.44034621245637373,0.1870730061440225,0,0.01562168609484499,0.6197644222576819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09163346613545817,0.07246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.04574748721764865,0.03709438649342789,0.0,0.5901482942104859,0.96,0.2567411806208616,1.0,1.0,1.0,0.058823529411764705,0.0,1.0,0.40703066710814784,0.4672261700735547,0.0,0.46419580373786445,0.6666666666666666,0.04041765603004562,0.434622673697655,0.046768251536005626,0,0.0,0.17888210898844303,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1752988047808765,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.03223374214362851,0.02350888914787208,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.4829005862667243,0.561037369674375,1.0,0.0,1.0,0.0,0.5187163953630579,0.0,0,0.0,0.21472619688514516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14741035856573703,0.08695652173913045,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.09646473622921792,0.1444941777519846,0.6730769230769231,0.5449536556735238,1.0,0.2567411806208616,1.0,1.0,1.0,0.9411764705882353,0.15817959093978226,1.0,0.4555225755595354,0.5121207861172339,0.0,0.4835372955602756,0.6666666666666666,0.04321069404929151,0.48146567964091147,0.7807093062679906,1,0.24572395912810524,0.22288942796707056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26294820717131473,0.21739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2839131493654705,0.27652460758973163,0.0,0.8147635931232761,1.0,0.6421332177583086,1.0,1.0,1.0,0.1176470588235294,0.0,1.0,0.5930090606075573,0.6652194199001278,1.0,0.8139301450944222,1.0,0.07650978288859339,0.6261083555927042,0.09353650307201127,0,0.0,0.40970739936756195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22709163346613548,0.17391304347826086,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5340169110909865,0.5279563145240023,0.0,0.11980535348092826,0.0,0.0,1.0,1.0,1.0,0.2941176470588235,0.0,1.0,0.20974796732803389,0.13629954674956804,1.0,0.0,1.0,0.0,0.17608117820336183,0.23384125768002817,0,0.0,0.6155491445582717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.350597609561753,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45862238666251565,0.46445167886149963,0.17307692307692307,0.1511775242965268,1.0,0.110572407985492,1.0,0.0,0.0,0.058823529411764705,0.9999999999999999,1.0,0.2945082558655599,0.37426405816390346,0.0,0.2654740784161114,0.3333333333333333,0.04677005511534315,0.33106617986582915,0.25170797542390994,1,0.05353346551380172,0.5514254734971473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2868525896414343,0.2318840579710145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2848452257358125,0.2774616328914359,0.0,0.27098287777745506,1.0,0.221144815970984,1.0,1.0,1.0,0.4117647058823529,0.0,1.0,0.5213700253417923,0.6176671244266084,0.0,0.4384707193521127,0.6666666666666666,0.064051712144312,0.565510036831116,0.3273777607520394,0,0.0,0.35539894221731516,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.20318725099601592,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.21528270336957234,0.22214328603311717,0.21153846153846156,1.0,1.0,0.110572407985492,1.0,0.0,1.0,0.058823529411764705,0.0,1.0,1.0,1.0,1.0,0.2654740784161114,1.0,0.010974176550957488,1.0,0.046768251536005626,0,0.06365335137298628,0.3436593582979943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1195219123505976,0.08695652173913045,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
0.3118262156201079,0.33336002684636923,0.38461538461538464,0.37794381074131705,0.82,0.38251768433387423,1.0,0.0,0.0,0.1764705882352941,0.0,0.0,0.4445748294047908,0.4522694860029088,0.0,0.5056454285032757,0.0,0.08645768670927682,0.44810185393486707,0.1403047546080169,0,0.12533396924300158,0.43714415970031184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42231075697211157,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4021770412246164,0.44140946063316644,0.576923076923077,0.5274039525792887,0.9199999999999999,0.5001811381527863,1.0,1.0,1.0,0.4117647058823529,0.15817959093978226,1.0,0.5035374881464938,0.429986126212231,1.0,0.6584248627450215,1.0,0.0865039976884628,0.4698235134609815,0.35979504244394,1,0.2003357080955969,0.4476975926576514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22310756972111556,0.15942028985507245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.571981960228098,0.5661229420170484,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5294117647058824,0.15817959093978226,1.0,0.21451885006298346,0.18902740903443407,0.0,0.0,0.6666666666666666,0.0,0.20283425612845027,0.45333154551595123,1,0.0,0.5673811524648089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17928286852589642,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.23461463917701675,0.2557383558272419,0.38461538461538464,0.0,0.0,0.0,1.0,0.0,0.0,0.1176470588235294,0.0,0.0,0.1860747813842339,0.05272786228486603,0.0,0.0,0.0,0.0,0.12495212455396099,0.09353650307201127,0,0.1253333866263349,0.3770346872693715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3745019920318725,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.27556882219735823,0.393439074261833,1.0,0.8270202451685049,0.96,0.874283932834275,1.0,0.0,1.0,0.1176470588235294,0.0,1.0,0.9999987523374902,0.9999983651183564,1.0,0.9044588426819224,1.0,0.10280642262629275,0.9999985748466086,0.09353650307201127,0,0.5457932438908026,0.2688453826822601,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.30278884462151395,0.21739130434782608,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2828410019922385,0.27544676756734665,0.0,0.8369287978904294,0.8400000000000001,0.8762656013572266,1.0,1.0,1.0,1.0,0.0,1.0,0.6516506239805118,0.6184105976745791,0.0,0.7922124587987779,0.6666666666666666,0.10196017181796668,0.6364142860534783,0.7950602761120956,0,0.0,0.3953938886174244,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.26693227091633465,0.20289855072463767,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
