price,original_price,discount_rate,quantity_sold,rating_average,review_count,is_return_policy,is_freeship_xtra,is_authentic,image_count,video_count,is_brand,store_review_count,total_follower,is_official,reputation_score,trust_level,review_to_sold_ratio,shop_potential,total_visuals,has_video,discount_amount,price_vs_category,kw_chính hãng,kw_cao cấp,kw_freeship,kw_xịn,kw_hot,kw_giảm,kw_sale,kw_tặng,kw_combo,kw_bảo hành,kw_nhập khẩu,kw_siêu rẻ,hot_keyword_count,name_length,name_word_count,category_root_name_Bách Hóa Online,category_root_name_Chăm sóc nhà cửa,category_root_name_Giày - Dép nam,category_root_name_Giày - Dép nữ,category_root_name_Laptop – Máy Vi Tính – Linh kiện,category_root_name_Làm Đẹp - Sức Khỏe,category_root_name_Máy Ảnh - Máy Quay Phim,category_root_name_NGON,category_root_name_Nhà Cửa - Đời Sống,category_root_name_Nhà Sách Tiki,category_root_name_Phụ kiện thời trang,category_root_name_Thiết bị số - Phụ kiện số,category_root_name_Thể Thao – Dã Ngoại,category_root_name_Thời trang nam,category_root_name_Thời trang nữ,category_root_name_Túi thời trang nam,category_root_name_Túi thời trang nữ,category_root_name_Ô Tô – Xe Máy – Xe Đạp,category_root_name_Điện Gia Dụng,category_root_name_Điện Thoại - Máy Tính Bảng,category_root_name_Điện Tử - Điện Lạnh,category_root_name_Đồ chơi - Mẹ & Bé,China,Japan,South Korea,Thailand,USA,Vietnam,Others
15.24558278072172,15.65590160735941,34.0,0.6931471805599453,4.0,0.6931471805599453,1.0,0.0,0.0,1.0,0.0,1.0,7.550135342488429,8.170468578330674,0.0,2.106356136556178,1.0,0.4093838908503587,15.720603920819102,1.0,0,0.41031882663769004,0.9379731153517377,1,0,0,0,0,0,0,0,0,0,0,0,1,68,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
14.513148141557027,14.914123179965662,33.0,1.0986122886681098,5.0,0.6931471805599453,1.0,0.0,0.0,10.0,0.0,1.0,7.550135342488429,8.170468578330674,0.0,2.6329451706952223,1.0,0.3302883454474828,15.720603920819102,10.0,0,0.40097503840863524,0.8929106201903483,1,0,0,0,0,0,0,0,0,0,0,0,1,73,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
16.26219608151216,16.266515742283485,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0986122886681098,0.0,0.0,0.0,1.0,0.0,1.0986122886681098,3.0,0,0.0043196607713262836,1.000519490820979,1,0,0,0,0,0,0,0,0,0,0,0,1,92,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
14.930652476452392,14.978661680269907,5.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,5.135798437050262,6.697034247666484,0.0,0.0,1.0,0.0,11.832832684716745,3.0,0,0.04800920381751439,0.9185972631548833,1,0,0,0,0,0,0,0,0,0,0,0,1,66,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
14.402742068796885,14.430156051201998,3.0,3.5263605246161616,4.7,2.0794415416798357,1.0,0.0,0.0,6.0,0.0,1.0,5.4510384535657,0.0,0.0,5.28631683567247,1.0,0.4594069629166744,5.4510384535657,6.0,0,0.027413982405112947,0.8861179688689746,1,0,0,0,0,0,0,0,0,0,0,0,1,58,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
14.862829903121964,14.88022163978423,2.0,3.258096538021482,5.0,2.1972245773362196,1.0,0.0,0.0,5.0,0.0,1.0,5.4510384535657,0.0,0.0,5.811415569420002,1.0,0.5160109823055249,5.4510384535657,5.0,0,0.017391736662265345,0.914424529890901,1,0,0,0,0,0,0,0,0,0,0,0,1,66,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
15.214227685996272,15.250595321348806,4.0,1.0986122886681098,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,5.135798437050262,6.697034247666484,0.0,0.0,1.0,0.0,11.832832684716745,4.0,0,0.03636763535253351,0.9360440165232582,1,0,0,0,0,0,0,0,0,0,0,0,1,62,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
14.566455309171042,14.58977725085086,2.0,4.8283137373023015,4.6,3.8918202981106265,1.0,0.0,0.0,4.0,0.0,1.0,5.4510384535657,0.0,0.0,7.302796623279591,1.0,0.6677437889457196,5.4510384535657,4.0,0,0.023321941679817826,0.8961903039385303,1,0,0,0,0,0,0,0,0,0,0,0,1,62,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
15.176487367510099,15.201805169084134,3.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,1.0,7.550135342488429,8.170468578330674,0.0,0.0,1.0,0.0,15.720603920819102,10.0,0,0.02531780157403496,0.9337220715629378,0,0,0,0,0,0,0,0,0,0,0,0,0,41,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
15.23354604705759,15.83028036963463,45.0,1.6094379124341003,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,8.369388996647842,8.683893367307235,0.0,0.0,1.0,0.0,17.053282363955077,4.0,0,0.5967343225770403,0.9372325642861609,0,0,0,0,0,0,0,0,0,0,0,0,0,42,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
14.790070575320824,14.80876270134486,2.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,7.4815557019095165,7.746300662231439,0.0,0.0,1.0,0.0,15.227856364140955,5.0,0,0.01869212602403536,0.9099480664883453,1,0,0,0,0,0,0,0,0,0,0,0,1,68,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
14.36939624590319,14.397726736475999,3.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,5.420534999272286,4.812184355372417,0.0,0.0,1.0,0.0,10.232719354644704,5.0,0,0.028330490572809452,0.884066391973986,1,0,0,0,0,0,0,0,0,0,0,0,1,72,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
16.112982702084107,16.11799574596798,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0986122886681098,0.0,0.0,0.0,1.0,0.0,1.0986122886681098,2.0,0,0.005013043883874246,0.9913392488868189,1,0,0,0,0,0,0,0,0,1,0,0,2,116,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
15.236206587347361,15.248211530561777,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.420534999272286,4.812184355372417,0.0,0.0,1.0,0.0,10.232719354644704,1.0,0,0.01200494321441603,0.9373962520441173,1,0,0,0,0,0,0,0,0,0,0,0,1,67,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
14.74767503269543,14.910784279814974,15.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.135798437050262,6.697034247666484,0.0,0.0,1.0,0.0,11.832832684716745,1.0,0,0.16310924711954478,0.9073397123332222,1,0,0,0,0,0,0,0,0,0,0,0,1,102,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
14.848339462084894,14.865982821077035,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0986122886681098,0.0,0.0,0.0,1.0,0.0,1.0986122886681098,2.0,0,0.017643358992140534,0.9135330163083866,1,0,0,0,0,0,0,0,0,1,0,0,2,87,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
15.191502278677273,15.607103513329665,34.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,8.369388996647842,8.683893367307235,0.0,0.0,1.0,0.0,17.053282363955077,3.0,0,0.4156012346523923,0.9346458527792265,1,0,0,0,0,0,0,0,0,0,0,0,1,86,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
14.865982821077035,15.29711532616119,35.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,8.369388996647842,8.683893367307235,0.0,0.0,1.0,0.0,17.053282363955077,4.0,0,0.4311325050841557,0.9146185108176587,1,0,0,0,0,0,0,0,0,0,0,0,1,88,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
15.053595181858048,15.067988057145726,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,5.4510384535657,0.0,0.0,0.0,1.0,0.0,5.4510384535657,5.0,0,0.014392875287677853,0.9261612214540001,1,0,0,0,0,0,0,0,0,0,0,0,1,75,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
15.25983818623944,15.271564396653572,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,5.4510384535657,0.0,0.0,0.0,1.0,0.0,5.4510384535657,6.0,0,0.011726210414131799,0.9388501685491376,1,0,0,0,0,0,0,0,0,0,0,0,1,72,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
15.082176713398106,15.09616686491609,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,5.4510384535657,0.0,0.0,0.0,1.0,0.0,5.4510384535657,6.0,0,0.013990151517983662,0.9279196788751263,1,0,0,0,0,0,0,0,0,0,0,0,1,75,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
16.08453897084209,16.094827126373104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,1.0,8.369388996647842,8.683893367307235,0.0,0.0,1.0,0.0,17.053282363955077,7.0,0,0.010288155531014809,0.9895892695263028,1,0,0,0,0,0,0,0,0,0,0,0,1,83,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
14.68638584489304,15.027451829558391,29.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.0,9.0,0.0,1.0,8.369388996647842,8.683893367307235,0.0,0.0,1.0,0.0,17.053282363955077,9.0,0,0.34106598466535054,0.9035689407433635,1,0,0,0,0,0,0,0,0,0,0,0,1,58,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
14.859314962250004,14.910784279814974,5.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0,5.135798437050262,6.697034247666484,0.0,0.0,1.0,0.0,11.832832684716745,8.0,0,0.05146931756497075,0.9142082757740614,0,0,0,0,0,0,0,0,0,0,0,0,0,43,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
16.5202219246906,16.52356082573315,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.003338901042550191,1.0163943384701866,1,0,0,0,0,0,0,0,0,0,0,0,1,58,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
16.2962419200238,16.300417291085605,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0,0.004175371061805322,1.0026141356550162,1,0,0,0,0,0,0,0,0,0,0,0,1,68,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
16.633550602830855,16.63653229727072,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0029816944398639578,1.0233668009088366,1,0,0,0,0,0,0,0,0,0,0,0,1,46,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
14.731401609977073,15.150511887854474,34.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,7.550135342488429,8.170468578330674,0.0,0.0,1.0,0.0,15.720603920819102,3.0,0,0.41911027787740096,0.9063385021319386,1,0,0,0,0,0,0,0,0,0,0,0,1,84,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
15.49260730578806,15.520258832020865,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,5.135798437050262,6.697034247666484,0.0,0.0,1.0,0.0,11.832832684716745,3.0,0,0.027651526232805423,0.9531711151053285,1,0,0,0,0,0,0,0,0,0,0,0,1,96,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
16.337231261196273,16.341239282272525,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0,0.0040080210762525326,1.0051359743140393,1,0,0,0,0,0,0,0,0,0,0,0,1,59,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
15.213980741988829,15.76127798254922,42.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,7.550135342488429,8.170468578330674,0.0,0.0,1.0,0.0,15.720603920819102,2.0,0,0.5472972405603915,0.9360288234772913,1,0,0,0,0,0,0,0,0,0,0,0,1,76,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
14.808392262507668,15.424748650435696,46.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,5.135798437050262,6.697034247666484,0.0,0.0,1.0,0.0,11.832832684716745,5.0,0,0.6163563879280272,0.9110752946341185,1,0,0,0,0,0,0,0,0,0,0,0,1,74,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
14.876421325588845,15.383918329217106,40.0,0.0,2.0,0.6931471805599453,0.0,0.0,0.0,3.0,0.0,1.0,12.852763870854208,10.504829839359008,0.0,1.053178068278089,1.0,0.6931471805599453,23.357593710213216,3.0,0,0.5074970036282611,0.9152607320260823,1,0,0,0,0,0,0,0,0,0,0,0,1,76,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
15.079355041893256,15.501724494419891,34.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,7.550135342488429,8.170468578330674,0.0,0.0,1.0,0.0,15.720603920819102,3.0,0,0.4223694525266346,0.9277460776392817,0,0,0,0,0,0,0,0,0,0,0,0,0,55,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
14.808392262507668,15.150511887854474,29.0,0.0,5.0,0.6931471805599453,0.0,0.0,0.0,4.0,0.0,1.0,12.852763870854208,10.504829839359008,0.0,2.6329451706952223,1.0,0.6931471805599453,23.357593710213216,4.0,0,0.34211962534680573,0.9110752946341185,1,0,0,0,0,0,0,0,0,0,0,0,1,88,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
14.114874876479462,14.547878932446617,35.0,1.6094379124341003,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,8.369388996647842,8.683893367307235,0.0,0.0,1.0,0.0,17.053282363955077,4.0,0,0.43300405596715486,0.8684071544600322,1,0,0,0,0,0,0,0,0,0,0,0,1,72,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
15.473738825043979,15.483217567201578,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0986122886681098,0.0,0.0,0.0,1.0,0.0,1.0986122886681098,5.0,0,0.00947874215759903,0.9520102458935684,1,0,0,0,0,0,0,0,0,0,0,0,1,48,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
14.88022163978423,14.914123179965662,3.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,1.0,7.550135342488429,8.170468578330674,0.0,0.0,1.0,0.0,15.720603920819102,10.0,0,0.03390154018143221,0.9154945435239062,1,0,0,0,0,0,0,0,0,0,0,0,1,73,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
14.896977026895355,15.444751293772967,42.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,5.135798437050262,6.697034247666484,0.0,0.0,1.0,0.0,11.832832684716745,2.0,0,0.547774266877612,0.9165254062251615,1,0,0,0,0,0,0,0,0,0,0,0,1,140,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
14.55649554458269,14.580048200160132,2.0,3.044522437723423,5.0,1.9459101490553132,1.0,0.0,0.0,5.0,0.0,1.0,5.4510384535657,0.0,0.0,5.402089091364939,1.0,0.48112235227223155,5.4510384535657,5.0,0,0.023552655577441683,0.8955775368470078,0,0,0,0,0,0,0,0,0,0,0,0,0,47,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
14.598955833334498,14.621540342208752,2.0,2.1972245773362196,2.5,1.0986122886681098,1.0,0.0,0.0,3.0,0.0,1.0,5.4510384535657,0.0,0.0,1.853190778437538,1.0,0.34361436367520454,5.4510384535657,3.0,0,0.022584508874253117,0.8981898744592918,1,0,0,0,0,0,0,0,0,0,0,0,1,74,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
14.927039400954486,15.404541864743981,38.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,7.550135342488429,8.170468578330674,0.0,0.0,1.0,0.0,15.720603920819102,1.0,0,0.4775024637894951,0.9183749713783395,1,0,0,0,0,0,0,0,0,0,0,0,1,141,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
14.707099087202073,14.727391983117426,2.0,3.295836866004329,4.5,2.4849066497880004,1.0,0.0,0.0,4.0,0.0,1.0,5.4510384535657,0.0,0.0,5.617985659047946,1.0,0.5784453011827885,5.4510384535657,4.0,0,0.02029289591535388,0.9048433075351798,0,0,0,0,0,0,0,0,0,0,0,0,0,50,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
14.430696737594902,14.45736497045232,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,8.988695696785708,7.346010209913293,0.0,0.0,1.0,0.0,16.334705906699,1.0,0,0.026668232857417706,0.8878378590272085,1,0,0,0,0,0,0,0,0,0,0,0,1,53,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
15.167472498735838,15.180326142834849,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,8.691818541575723,7.750614732770409,0.0,0.0,1.0,0.0,16.442433274346133,3.0,0,0.012853644099010353,0.9331674384819794,0,0,0,0,0,0,0,0,0,0,1,0,1,75,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
15.009433329466965,15.024471202308668,1.0,2.4849066497880004,4.0,1.3862943611198906,1.0,0.0,0.0,2.0,0.0,1.0,5.267858159063328,3.7376696182833684,0.0,3.4789667447677752,1.0,0.39779956837702496,9.005527777346696,2.0,0,0.015037872841702438,0.9234441964072865,1,0,0,0,0,0,0,0,0,0,0,0,1,56,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
15.168506892147336,15.590293572505455,34.0,0.0,5.0,2.0794415416798357,0.0,0.0,0.0,14.0,0.0,1.0,12.852763870854208,10.504829839359008,0.0,5.623741314545181,1.0,2.0794415416798357,23.357593710213216,14.0,0,0.42178668035811917,0.9332310787655052,0,0,0,0,0,0,0,0,0,0,0,0,0,41,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
14.897316067298997,14.946912992035967,5.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,5.135798437050262,6.697034247666484,0.0,0.0,1.0,0.0,11.832832684716745,3.0,0,0.04959692473697075,0.9165462654332488,0,0,0,0,0,0,0,0,0,0,0,0,0,43,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
15.168506892147336,15.590293572505455,34.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.0,12.0,0.0,1.0,7.550135342488429,8.170468578330674,0.0,0.0,1.0,0.0,15.720603920819102,12.0,0,0.42178668035811917,0.9332310787655052,0,0,0,0,0,0,0,0,0,0,0,0,0,38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
15.12357334115789,15.520076997341182,33.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,8.369388996647842,8.683893367307235,0.0,0.0,1.0,0.0,17.053282363955077,4.0,0,0.39650365618329175,0.9304665755378108,1,0,0,0,0,0,0,0,0,0,0,0,1,75,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
14.66566191468422,14.686804342317648,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0.02114242763342844,0.9022939163864803,1,0,0,0,0,0,0,0,0,0,0,0,1,71,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
14.571633007169066,14.594835893480763,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.023202886311697313,0.8965088579480036,1,0,0,0,0,0,0,0,0,0,0,0,1,68,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
14.782494784382012,14.801327725621299,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.018832941239287138,0.9094819715984132,1,0,0,0,0,0,0,0,0,0,0,0,1,102,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
14.669926311652166,14.690979711984754,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0.021053400332588623,0.902556280230923,1,0,0,0,0,0,0,0,0,0,0,0,1,120,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
14.115615891155079,14.151983508870947,4.0,0.6931471805599453,5.0,0.6931471805599453,1.0,0.0,0.0,3.0,0.0,1.0,8.988695696785708,7.346010209913293,0.0,2.6329451706952223,1.0,0.4093838908503587,16.334705906699,3.0,0,0.03636761771586805,0.8684527448355401,1,0,0,0,0,0,0,0,0,0,0,0,1,60,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
14.933598950037204,14.94981201068767,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0986122886681098,0.0,0.0,0.0,1.0,0.0,1.0986122886681098,2.0,0,0.01621306065046646,0.9187785427456604,1,0,0,0,0,0,0,0,0,1,0,0,2,86,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
14.930652476452392,14.946912992035967,2.0,1.0986122886681098,0.0,0.0,1.0,0.0,0.0,7.0,0.0,1.0,7.4815557019095165,7.746300662231439,0.0,0.0,1.0,0.0,15.227856364140955,7.0,0,0.016260515583574886,0.9185972631548833,1,0,0,0,0,0,0,0,0,0,0,0,1,131,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
14.55219651923653,14.575849455572614,2.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.0,7.0,0.0,1.0,5.4510384535657,0.0,0.0,0.0,1.0,0.0,5.4510384535657,7.0,0,0.02365293633608445,0.8953130425174101,1,0,0,0,0,0,0,0,0,0,0,0,1,83,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
14.965766396340044,15.444555196154159,38.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,8.369388996647842,8.683893367307235,0.0,0.0,1.0,0.0,17.053282363955077,3.0,0,0.47878879981411515,0.9207576208993494,1,0,0,0,0,0,0,0,0,0,0,0,1,88,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
15.25983818623944,15.271564396653572,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,5.4510384535657,0.0,0.0,0.0,1.0,0.0,5.4510384535657,5.0,0,0.011726210414131799,0.9388501685491376,1,0,0,0,0,0,0,0,0,0,0,0,1,83,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
14.913789791175573,14.930324553946724,2.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,5.4510384535657,0.0,0.0,0.0,1.0,0.0,5.4510384535657,5.0,0,0.01653476277115118,0.9175597990139719,1,0,0,0,0,0,0,0,0,0,0,0,1,76,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
14.607598139277572,14.629990466561443,2.0,0.6931471805599453,5.0,0.6931471805599453,1.0,0.0,0.0,4.0,0.0,1.0,5.375278407684165,4.7535901911063645,0.0,2.6329451706952223,1.0,0.4093838908503587,10.128868598790529,4.0,0,0.022392327283871083,0.8987215858897987,1,0,0,0,0,0,0,0,0,0,0,0,1,76,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
14.253766134056512,14.285514812209815,3.0,1.6094379124341003,5.0,0.6931471805599453,1.0,0.0,0.0,5.0,0.0,1.0,7.4815557019095165,7.746300662231439,0.0,2.6329451706952223,1.0,0.2656308384487957,15.227856364140955,5.0,0,0.031748678153302734,0.8769523355422144,1,0,0,0,0,0,0,0,0,0,0,0,1,52,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
